KILLIN TIME,WI2680499,WI,Waukesha,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2680499
KILTIE INC,WI2680298,WI,Waukesha,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2680298
KILTYS KOUNTRY KOURT,WI7370167,WI,Marathon,,05,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7370167
KIM CENTRAL CREDIT UNION,WI4710128,WI,Winnebago,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4710128
KIMBALL COMMUNITY CENTER,WI8260177,WI,Iron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8260177
KIMBALL INN INC,WI8260375,WI,Iron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8260375
KIMBALL LAKE RESORT,WI8660186,WI,Washburn,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8660186
KIMBERLY CLARK NORTH OFFICE,WI4710612,WI,Winnebago,,05,NTNCWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4710612
KIMBERLY CLARK SW GARAGE,WI4710614,WI,Winnebago,,05,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4710614
KIMBERLY CLARK SW OFFICE,WI4710613,WI,Winnebago,,05,NTNCWS,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4710613
KIMBERLY WATERWORKS,WI4450342,WI,Outagamie,,05,CWS,6451,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4450342
KIMBERLY-CLARK CORPORATION KCPX FACILITY,WI4711743,WI,Winnebago,,05,NTNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4711743
KIMS FIVE CORNERS TAVERN,WI4600596,WI,Sheboygan,,05,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4600596
KIMS LAKESIDE,WI2680531,WI,Waukesha,,05,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2680531
KINBLOMS SUPER SAVOR,WI3160016,WI,,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI3160016
KINDERHAUS DAYCARE,WI2670831,WI,Washington,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2670831
KING INDUSTRIES,WI4710508,WI,Winnebago,,05,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4710508
KING OLAFS PUB,WI4310347,WI,Kewaunee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4310347
KINGDOM HALL JEHOVAH WIT - BRF,WI6270179,WI,Jackson,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6270179
KINGDOM HALL JEHOVAH WITNESSES,WI8660027,WI,Washburn,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8660027
KINGDOM HALL JEHOVAH WT CH,WI6480284,WI,Pierce,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6480284
KINGDOM HALL JEHOVAH WT CH,WI6100345,WI,Clark,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6100345
KINGDOM HALL JEHOVAH WT CH,WI6420389,WI,Monroe,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6420389
KINGDOM HALL JEHOVAH WT CH,WI6120272,WI,Crawford,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6120272
KINGDOM HALL JEHOVAHS WIT,WI7371510,WI,Marathon,,05,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7371510
KINGDOM HALL JEHOVAHS WIT,WI7500834,WI,Portage,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7500834
KINGDOM HALL JEHOVAHS WIT,WI7640317,WI,Vilas,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7640317
KINGDOM HALL JEHOVAHS WIT,WI7720395,WI,Wood,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7720395
KINGDOM HALL JEHOVAHS WIT,WI7440268,WI,Oneida,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7440268
KINGDOM HALL JEHOVAHS WIT,WI7340182,WI,Langlade,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7340182
KINGDOM HALL JEHOVAHS WIT,WI7350217,WI,Lincoln,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7350217
KINGDOM HALL JEHOVAHS WIT,WI7010465,WI,Adams,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7010465
KINGDOM HALL JEHOVAHS WIT,WI7720957,WI,Wood,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7720957
KINGDOM HALL JEHOVAHS WITNES,WI6560209,WI,St. Croix,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6560209
KINGDOM HALL JEHOVAHS WITNESS,WI7640004,WI,Vilas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7640004
KINGDOM HALL JEHOVAHS WITNESS,WI7350765,WI,Lincoln,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7350765
KINGDOM HALL JEHOVAHS WITNESS,WI6090561,WI,Chippewa,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6090561
KINGDOM HALL JEHOVAHS WITNESS,WI6620372,WI,Trempealeau,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6620372
KINGDOM HALL JEHOVAHS WITNESS,WI7210366,WI,Forest,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7210366
KINGDOM HALL JEHOVAHS WITNESS DELAFIELD,WI2684147,WI,Waukesha,,05,TNCWS,102,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2684147
KINGDOM HALL JEHOVAHS WITNESSES,WI6560951,WI,St. Croix,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6560951
KINGDOM HALL JEHOVAHS WITNESSES,WI6560842,WI,St. Croix,,05,TNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6560842
KINGDOM HALL JEHOVAHS WITNESSES - MEQUON,WI2461424,WI,Ozaukee,,05,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2461424
KINGDOM HALL JEHOVAHS WITNESSES BROOKFIE,WI2684853,WI,Waukesha,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2684853
KINGDOM HALL OF JEHOVAHS WIT,WI6170307,WI,Dunn,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6170307
KINGDOM HALL OF JEHOVAHS WITNESS- WEST,WI1132983,WI,Dane,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1132983
KINGDOM HALL OF JEHOVAHS WITNESS-CRESTON PK,WI1541135,WI,Rock,,05,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1541135
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1570914,WI,Sauk,,05,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1570914
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1250250,WI,Iowa,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1250250
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1131615,WI,Dane,,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1131615
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1280519,WI,Jefferson,,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1280519
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1131616,WI,Dane,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1131616
KINGDOM HALL OF JEHOVAHS WITNESSES,WI6030912,WI,Barron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6030912
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1140654,WI,Dodge,,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1140654
KINGDOM HALL OF JEHOVAHS WITNESSES,WI8070646,WI,Burnett,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8070646
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1132549,WI,Dane,,05,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1132549
KINGDOM HALL OF JEHOVAHS WITNESSES,WI6620604,WI,Trempealeau,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6620604
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1540689,WI,Rock,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1540689
KINGDOM HALL OF JEHOVAHS WITNESSES,WI7010356,WI,Adams,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7010356
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1540662,WI,Rock,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1540662
KINGDOM HALL OF JEHOVAHS WITNESSES,WI4380372,WI,Marinette,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4380372
KINGDOM HALL OF JEHOVAHS WITNESSES,WI6170197,WI,Dunn,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6170197
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1230255,WI,Green,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1230255
KINGDOM HALL OF JEHOVAHS WITNESSES,WI1110168,WI,Columbia,,05,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1110168
KINGDOM HALL OF JEHOVAHS WITNESSES - GERMANTOWN,WI2670459,WI,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2670459
KINGDOM HALL OF JEHOVAHS WITNESSES - YORKVILLE,WI2522568,WI,Racine,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2522568
KINGDOM HALL OF JEHOVAHS WITNESSES BROOK,WI2670497,WI,Waukesha,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2670497
KINGDOM HALL OF JEHOVAHS WITNESSES BURLINGTO,WI2520432,WI,Racine,,05,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2520432
KINGDOM HALL OF JEHOVAHS WITNESSES CALEDONIA,WI2520417,WI,Racine,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2520417
KINGDOM HALL OF JEHOVAHS WITNESSES MUKWONAGO,WI2681031,WI,Waukesha,,05,TNCWS,102,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2681031
KINGDOM HALL OF JEHOVAHS WITNESSES PT WASH,WI2460603,WI,Ozaukee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2460603
KINGDOM HALL OF JEHOVAHS WITNESSES UNION GRO,WI2520454,WI,Racine,,05,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2520454
KINGDOM HALL OF JEV WITNESS,WI4310450,WI,Kewaunee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4310450
KINGDOM HALL OF JEV WITNESS,WI4690792,WI,Waupaca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4690792
KINGDOM HALL OF JEV WITNESS,WI4690735,WI,Waupaca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4690735
KINGDOM HALL OF JEV WITNESS,WI4590159,WI,Shawano,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4590159
KINGDOM HALL OF JEV WITNESS,WI4360970,WI,Manitowoc,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4360970
KINGDOM HALL OF JEV WITNESS,WI4360902,WI,Manitowoc,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4360902
KINGDOM HALL OF JEV WITNESS,WI4690793,WI,Waupaca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4690793
KINGDOM HALL OF JEV WITNESS,WI4051370,WI,Brown,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4051370
KINGDOM HALL OF JEV WITNESS,WI4240430,WI,Green Lake,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4240430
KINGDOM HALL OF JEV WITNESS,WI4700097,WI,Waushara,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4700097
KINGDOM HALL OF JEV WITNESS NEENAH,WI4710975,WI,Winnebago,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4710975
KINGDOM HALL OF JEV WITNESS OSHKOSH,WI4710915,WI,Winnebago,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4710915
KINGFISHER RESORT MAIN HOUSE,WI6030515,WI,Barron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6030515
KINGFISHER RESORT PUMPHOUSE,WI6030257,WI,Barron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6030257
KINGS COZY RESORT,WI8260213,WI,Iron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8260213
KINGS DOME,WI7370224,WI,Marathon,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7370224
KINGS HAVEN RESORT,WI8070342,WI,Burnett,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8070342
KINGS INN,WI6090477,WI,Chippewa,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6090477
KINGS INN MOTEL,WI1570434,WI,Sauk,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1570434
KINGS KOVE TAVERN,WI6030420,WI,Barron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6030420
KINGS LODGE,WI8040334,WI,Bayfield,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8040334
KINGS MOTEL,WI2300189,WI,Kenosha,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2300189
KINGS RESORT,WI8660375,WI,Washburn,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8660375
KINGS ROOST,WI4690525,WI,Waupaca,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4690525
KINGS TAVERN,WI7210207,WI,Forest,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7210207
KINGS VALLEY LUTHERAN CHURCH,WI6620400,WI,Trempealeau,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6620400
KINGSLEY BEND MOUND,WI1110162,WI,Columbia,,05,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1110162
KINGSTON ELEMENTARY,WI4240254,WI,Green Lake,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4240254
KINGSTON HOUSE,WI4240303,WI,Green Lake,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4240303
KINKADE KOZY KOTTAGES 1,WI7440280,WI,Oneida,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7440280
KINKADE KOZY KOTTAGES 2,WI7440279,WI,Oneida,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7440279
KINNAMON SAW & MOWER,WI1570204,WI,Sauk,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1570204
KINNARD FARMS SITE 1,WI4310144,WI,Kewaunee,,05,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4310144
KINNARD FARMS SITE 2,WI4310012,WI,Kewaunee,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4310012
KINSTONE,WI6060212,WI,Buffalo,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6060212
KIP & DONNAS FLYWAY,WI4430772,WI,Oconto,,05,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430772
KIRCHHAYN COUNTRY CLUB,WI2670411,WI,Washington,,05,TNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2670411
KIRKOS,WI7340268,WI,Langlade,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7340268
KIRSCHS,WI2650490,WI,Walworth,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2650490
KIRSTEN SOCCER COMPLEX,WI8040770,WI,Bayfield,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8040770
KISIOLEK EYE CENTER,WI4602092,WI,Sheboygan,,05,TNCWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4602092
KIT KAT TAP,WI4050501,WI,Brown,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4050501
KITCHEN TABLE,WI6090665,WI,Chippewa,,05,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6090665
KITTYS GRILL & BAR,WI4430240,WI,Oconto,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430240
KIWANIS CLUB,WI7500669,WI,Portage,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7500669
KIWANIS CLUB YOUTH CAMP,WI1230214,WI,Green,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1230214
KIZZY AND SUES BAR & GRILL,WI7720376,WI,Wood,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7720376
KJS BAR AND GRILL,WI2670385,WI,Washington,,05,TNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2670385
KJS EUREKA BAR,WI6490492,WI,Polk,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6490492
KLATTS BAR,WI4430739,WI,Oconto,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430739
KLAUS LAKE BAR & GRILL,WI4430737,WI,Oconto,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430737
KLEMMES WAGON WHEEL INN,WI4600607,WI,Sheboygan,,05,TNCWS,154,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4600607
KLENWOODS COTTAGE,WI8040241,WI,Bayfield,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8040241
KLETZSCH PARK PICNIC AREA 5,WI2413293,WI,Milwaukee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2413293
KLINKE CLEANERS,WI2680454,WI,Waukesha,,05,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2680454
KLM FOODS COMPANY,WI4050719,WI,Brown,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4050719
KLOBUCAR CONSTRUCTION CO,WI1540590,WI,Rock,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1540590
KLONDIKE BAR & GRILL,WI4430538,WI,Oconto,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430538
KLONDIKE CHEESE CO,WI1230053,WI,Green,,05,NTNCWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1230053
KLONDIKE MEMORIAL FIELD,WI4430833,WI,Oconto,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430833
KLONDIKE TAP,WI2410733,WI,Milwaukee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2410733
KLONDYKE SECLUDED ACRES,WI1220498,WI,Grant,,05,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1220498
KLT CONSTRUCTION,WI2670684,WI,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2670684
KLUB 24,WI2680304,WI,Waukesha,,05,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2680304
KLUCKS CALLON SALOON,WI7370302,WI,Marathon,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7370302
KNAPP WATERWORKS,WI6170267,WI,Dunn,,05,CWS,472,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6170267
KNAPPS LAKE BUTTERNUT KOUNTRY KLUB,WI8020676,WI,Ashland,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8020676
KNICKELBEINS TAVERN,WI4360570,WI,Manitowoc,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4360570
KNIGHTS INN - EAU CLAIRE,WI6180167,WI,Eau Claire,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6180167
KNIGHTS OF COLUMBUS,WI2522545,WI,Racine,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2522545
KNIGHTS OF COLUMBUS 1558,WI7720297,WI,Wood,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7720297
KNIGHTS OF COLUMBUS SENECA,WI7721022,WI,Wood,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7721022
KNIGHTS OUT,WI6100350,WI,Clark,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6100350
KNIGHTS TEMPLAR CLUB,WI7340221,WI,Langlade,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7340221
KNIGHTSBRIDGE SUBDIVISION,WI2461061,WI,,,05,CWS,78,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2461061
KNODLS BARRELHOUSE,WI2670423,WI,Washington,,05,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2670423
KNOLLCREST,WI2681104,WI,Waukesha,,05,CWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2681104
KNOLLS WATER COOPERATIVE,WI2300145,WI,Kenosha,,05,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2300145
KNOLLWOOD CISCO BEACH,WI2650138,WI,Walworth,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2650138
KNOLLWOOD LODGE A,WI6030524,WI,Barron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6030524
KNOLLWOOD LODGE B,WI6030523,WI,Barron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6030523
KNOLLWOOD PRESBYTERIAN LODGE,WI6030191,WI,Barron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6030191
KNOLLWOOD TRAILER PARK 2,WI4430503,WI,Oconto,,05,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430503
KNOTTY PINE,WI8160153,WI,Douglas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8160153
KNOTTY PINE MOTEL,WI2410722,WI,Milwaukee,,05,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2410722
KNOTTY PINE RESORT 1,WI7640755,WI,Vilas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7640755
KNOTTY PINE RESORT 2,WI7640754,WI,Vilas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7640754
KNOWLES FD & ST LUKES CHURCH,WI1140350,WI,Dodge,,05,TNCWS,83,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1140350
KNUCKLEHEADS SALOON,WI4050568,WI,Brown,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4050568
KNUCKLEHEADZ,WI7350207,WI,Lincoln,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7350207
KNUDSON HOUSE CONDOMINIUMS,WI4150655,WI,Door,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4150655
KNUTSON GARAGE,WI1110220,WI,Columbia,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1110220
KOA CMPGD CAMP DAKOTA,WI6560147,WI,St. Croix,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6560147
KOA HIXTON-ALMA CENTER CMPGD - NTH WELL,WI6270181,WI,Jackson,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6270181
KOA HIXTON-ALMA CENTER CMPGD - STH WELL,WI6270365,WI,Jackson,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6270365
KOBUS TRAILER PARK 1,WI4430834,WI,Oconto,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430834
KOBUS TRAILER PARK 2,WI4430835,WI,Oconto,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430835
KOCH COTTAGES,WI4700335,WI,Waushara,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4700335
